epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
855,3423,0.7372528910636902,0.649713397026062,,
856,3427,,,0.6788321137428284,1.4711110591888428
856,3427,0.7429760694503784,0.6266666650772095,,
857,3431,,,0.6739659309387207,1.4832656383514404
857,3431,0.7585847973823547,0.5827453136444092,,
858,3435,,,0.6739659309387207,1.3454869985580444
858,3435,0.7559833526611328,0.5887779593467712,,
859,3439,,,0.7104622721672058,1.0239613056182861
859,3439,0.7513007521629333,0.5938569903373718,,
860,3443,,,0.727493941783905,0.6600792407989502
860,3443,0.7481789588928223,0.5967168807983398,,
861,3447,,,0.698296844959259,0.8128113150596619
861,3447,0.7346513867378235,0.6238817572593689,,
862,3451,,,0.6350364685058594,1.1637297868728638
862,3451,0.7466180920600891,0.6058785319328308,,
863,3455,,,0.6447688341140747,1.332163691520691
863,3455,0.7580645084381104,0.5971033573150635,,
864,3459,,,0.639902651309967,1.3309391736984253
864,3459,0.7648283243179321,0.5742993354797363,,
865,3463,,,0.6204379796981812,1.7797633409500122
865,3463,0.7518210411071777,0.5804367065429688,,
866,3467,,,0.7396593689918518,0.6026599407196045
866,3467,0.7580645084381104,0.5806944966316223,,
867,3471,,,0.6861313581466675,0.8136944770812988
867,3471,0.7585847973823547,0.5736755728721619,,
868,3475,,,0.6204379796981812,1.6545931100845337
868,3475,0.7721123695373535,0.5557069182395935,,
869,3479,,,0.65450119972229,1.2075846195220947
869,3479,0.7585847973823547,0.5780413746833801,,
870,3483,,,0.6909975409507751,0.8492172956466675
870,3483,0.7585847973823547,0.581638753414154,,
871,3487,,,0.669099748134613,0.8828436732292175
871,3487,0.7596253752708435,0.5684396028518677,,
872,3491,,,0.6180048584938049,1.6892644166946411
872,3491,0.7845993638038635,0.5383399128913879,,
873,3495,,,0.6593673825263977,1.03900945186615
873,3495,0.7715920805931091,0.554919421672821,,
874,3499,,,0.7639902830123901,0.5941333770751953
874,3499,0.7528616189956665,0.5632765889167786,,
875,3503,,,0.6569343209266663,1.339164137840271
875,3503,0.7783558964729309,0.5399642586708069,,
876,3507,,,0.683698296546936,1.013877272605896
876,3507,0.7622268199920654,0.5842478275299072,,
877,3511,,,0.7518247961997986,0.6523862481117249
877,3511,0.7658689022064209,0.5386092066764832,,
878,3515,,,0.7420924305915833,0.6003265976905823
878,3515,0.7518210411071777,0.5750885009765625,,
879,3519,,,0.7226277589797974,0.9270880818367004
879,3519,0.7637877464294434,0.5451864004135132,,
880,3523,,,0.6763990521430969,0.9911867380142212
880,3523,0.7601456642150879,0.5878822207450867,,
881,3527,,,0.6374695897102356,1.1938865184783936
881,3527,0.7679500579833984,0.5792739987373352,,
882,3531,,,0.7007299065589905,1.008863091468811
882,3531,0.7606659531593323,0.5750612616539001,,
883,3535,,,0.6958637237548828,1.0008167028427124
883,3535,0.7679500579833984,0.5551745295524597,,
884,3539,,,0.7323601245880127,0.7904919981956482
884,3539,0.736732542514801,0.6132583022117615,,
885,3543,,,0.6423357725143433,1.5285322666168213
885,3543,0.7804370522499084,0.5442076325416565,,
886,3547,,,0.6277372241020203,1.235263705253601
886,3547,0.7570239305496216,0.5893063545227051,,
887,3551,,,0.6618005037307739,1.093764305114746
887,3551,0.7658689022064209,0.5600809454917908,,
888,3555,,,0.6715328693389893,1.0700284242630005
888,3555,0.7721123695373535,0.5768517255783081,,
889,3559,,,0.6885644793510437,0.8780246376991272
889,3559,0.7481789588928223,0.5970374345779419,,
890,3563,,,0.6885644793510437,1.1189535856246948
890,3563,0.7539021968841553,0.5996332764625549,,
891,3567,,,0.698296844959259,0.9332547187805176
891,3567,0.7502601742744446,0.5844359397888184,,
892,3571,,,0.6885644793510437,1.2808221578598022
892,3571,0.7580645084381104,0.5806566476821899,,
893,3575,,,0.6788321137428284,1.6326791048049927
893,3575,0.7643080353736877,0.5456211566925049,,
894,3579,,,0.6472019553184509,0.893243670463562
894,3579,0.7591050863265991,0.5721515417098999,,
895,3583,,,0.6934306621551514,0.793152391910553
895,3583,0.7497398257255554,0.6002374887466431,,
896,3587,,,0.6934306621551514,0.803761899471283
896,3587,0.7710717916488647,0.5651900172233582,,
897,3591,,,0.7177615761756897,0.7147814035415649
897,3591,0.7835587859153748,0.5407087802886963,,
898,3595,,,0.7323601245880127,0.8288742303848267
898,3595,0.7689906358718872,0.5418707728385925,,
899,3599,,,0.7031630277633667,1.3230459690093994
899,3599,0.7539021968841553,0.5636492967605591,,
900,3603,,,0.6715328693389893,1.2600716352462769
900,3603,0.7809573411941528,0.5375735759735107,,
901,3607,,,0.6082724928855896,1.7538460493087769
901,3607,0.7596253752708435,0.5900989770889282,,
902,3611,,,0.6253041625022888,2.0051686763763428
902,3611,0.7580645084381104,0.5738694071769714,,
903,3615,,,0.6082724928855896,1.4669764041900635
903,3615,0.767429769039154,0.548285722732544,,
904,3619,,,0.6496350169181824,1.1370551586151123
904,3619,0.7481789588928223,0.5722305178642273,,
905,3623,,,0.6107056140899658,1.3396224975585938
905,3623,0.7611862421035767,0.5899670720100403,,
906,3627,,,0.7080292105674744,0.8643417358398438
906,3627,0.7591050863265991,0.577855110168457,,
907,3631,,,0.6593673825263977,1.149978756904602
907,3631,0.738293468952179,0.615393877029419,,
908,3635,,,0.6082724928855896,1.088464379310608
908,3635,0.7695109248161316,0.5726098418235779,,
909,3639,,,0.6642335653305054,1.455275058746338
909,3639,0.7570239305496216,0.5786665081977844,,
910,3643,,,0.7080292105674744,0.8152891397476196
910,3643,0.750780463218689,0.5827183127403259,,
911,3647,,,0.7055960893630981,0.8810284733772278
911,3647,0.763267457485199,0.5568501949310303,,
912,3651,,,0.6909975409507751,0.723655104637146
912,3651,0.7653486132621765,0.5671054124832153,,
913,3655,,,0.7055960893630981,0.6864545345306396
913,3655,0.774193525314331,0.5443548560142517,,
914,3659,,,0.7323601245880127,0.8720651865005493
914,3659,0.7788761854171753,0.5306652784347534,,
915,3663,,,0.7445255517959595,0.594912588596344
915,3663,0.7705515027046204,0.5375269651412964,,
916,3667,,,0.6885644793510437,0.8321241140365601
916,3667,0.7689906358718872,0.5485396385192871,,
917,3671,,,0.65450119972229,1.3052343130111694
917,3671,0.7471383810043335,0.5881312489509583,,
918,3675,,,0.6472019553184509,1.1400623321533203
918,3675,0.7643080353736877,0.5700376033782959,,
919,3679,,,0.7688564658164978,0.5643191337585449
919,3679,0.7440166473388672,0.6057329177856445,,
920,3683,,,0.7858880758285522,0.5445966720581055
920,3683,0.7502601742744446,0.59359210729599,,
921,3687,,,0.6618005037307739,1.2826545238494873
921,3687,0.7783558964729309,0.5431562662124634,,
922,3691,,,0.65450119972229,1.444838285446167
922,3691,0.7793964743614197,0.5397143959999084,,
923,3695,,,0.7372262477874756,0.6618379354476929
923,3695,0.7679500579833984,0.567028284072876,,
924,3699,,,0.6739659309387207,0.9814794063568115
924,3699,0.7658689022064209,0.5786300897598267,,
925,3703,,,0.6739659309387207,0.9582658410072327
925,3703,0.7528616189956665,0.5932614803314209,,
926,3707,,,0.6204379796981812,1.8582900762557983
926,3707,0.7580645084381104,0.5809985399246216,,
927,3711,,,0.6642335653305054,1.5798313617706299
927,3711,0.7695109248161316,0.5530815720558167,,
928,3715,,,0.6788321137428284,1.323431372642517
928,3715,0.7648283243179321,0.5710428953170776,,
929,3719,,,0.7153284549713135,1.4066952466964722
929,3719,0.7721123695373535,0.5291719436645508,,
930,3723,,,0.6739659309387207,0.7443563342094421
930,3723,0.7570239305496216,0.573442280292511,,
931,3727,,,0.6569343209266663,1.3076637983322144
931,3727,0.7955254912376404,0.5136770606040955,,
932,3731,,,0.6885644793510437,0.7866999506950378
932,3731,0.7809573411941528,0.5448217391967773,,
933,3735,,,0.7080292105674744,0.9890508055686951
933,3735,0.770031213760376,0.5647575855255127,,
934,3739,,,0.6715328693389893,1.0491786003112793
934,3739,0.7747138142585754,0.5392164587974548,,
935,3743,,,0.7104622721672058,0.7870231866836548
935,3743,0.7767950296401978,0.5526944994926453,,
936,3747,,,0.698296844959259,1.297192931175232
936,3747,0.7773153185844421,0.5377552509307861,,
937,3751,,,0.6374695897102356,1.2531824111938477
937,3751,0.7819979190826416,0.5444772243499756,,
938,3755,,,0.6277372241020203,1.7670258283615112
938,3755,0.7705515027046204,0.5332140326499939,,
939,3759,,,0.6301703453063965,1.9584671258926392
939,3759,0.7663891911506653,0.5641405582427979,,
940,3763,,,0.6642335653305054,1.472822904586792
940,3763,0.7903226017951965,0.533311665058136,,
941,3767,,,0.6885644793510437,1.4709340333938599
941,3767,0.7539021968841553,0.5653795003890991,,
942,3771,,,0.6569343209266663,1.3544647693634033
942,3771,0.767429769039154,0.5729506015777588,,
943,3775,,,0.6666666865348816,1.2915928363800049
943,3775,0.7637877464294434,0.5661851167678833,,
944,3779,,,0.6934306621551514,1.1810411214828491
944,3779,0.7466180920600891,0.5892176032066345,,
945,3783,,,0.6715328693389893,1.8699692487716675
945,3783,0.7679500579833984,0.5443443655967712,,
946,3787,,,0.6788321137428284,1.4957528114318848
946,3787,0.7731529474258423,0.5402204394340515,,
947,3791,,,0.6472019553184509,1.7842129468917847
947,3791,0.7559833526611328,0.5559700727462769,,
948,3795,,,0.639902651309967,1.9764065742492676
948,3795,0.7882413864135742,0.5045458674430847,,
949,3799,,,0.6496350169181824,0.976449191570282
949,3799,0.7695109248161316,0.5490182042121887,,
950,3803,,,0.7055960893630981,1.0837013721466064
950,3803,0.7726326584815979,0.5281218886375427,,
951,3807,,,0.7031630277633667,0.8280723094940186
951,3807,0.7736732363700867,0.5575681924819946,,
952,3811,,,0.6958637237548828,1.179212212562561
952,3811,0.7767950296401978,0.5308939218521118,,
953,3815,,,0.6715328693389893,1.098832368850708
953,3815,0.7721123695373535,0.5535920858383179,,
954,3819,,,0.6642335653305054,1.170228123664856
954,3819,0.775754451751709,0.5220086574554443,,
955,3823,,,0.6131386756896973,1.6605031490325928
955,3823,0.775754451751709,0.5590023994445801,,
956,3827,,,0.6569343209266663,1.7727022171020508
956,3827,0.7715920805931091,0.5580124258995056,,
957,3831,,,0.6058394312858582,2.0362300872802734
957,3831,0.7793964743614197,0.5427578687667847,,
958,3835,,,0.6204379796981812,2.2924914360046387
958,3835,0.757544219493866,0.5783757567405701,,
959,3839,,,0.6204379796981812,2.1050100326538086
959,3839,0.7528616189956665,0.5839627981185913,,
960,3843,,,0.6350364685058594,2.307856321334839
960,3843,0.7606659531593323,0.6002795100212097,,
961,3847,,,0.6155717968940735,1.458765983581543
961,3847,0.7585847973823547,0.5888171792030334,,
962,3851,,,0.7226277589797974,0.6772891879081726
962,3851,0.7663891911506653,0.5561982989311218,,
963,3855,,,0.6131386756896973,1.2826780080795288
963,3855,0.7559833526611328,0.574281632900238,,
964,3859,,,0.7007299065589905,1.2574946880340576
964,3859,0.7663891911506653,0.5487536191940308,,
965,3863,,,0.6253041625022888,2.1517064571380615
965,3863,0.7731529474258423,0.6219173669815063,,
966,3867,,,0.6763990521430969,1.853690266609192
966,3867,0.7591050863265991,0.6856070756912231,,
967,3871,,,0.6885644793510437,1.2785589694976807
967,3871,0.7591050863265991,0.575507402420044,,
968,3875,,,0.639902651309967,1.3890297412872314
968,3875,0.7591050863265991,0.5837806463241577,,
969,3879,,,0.6909975409507751,1.1138337850570679
969,3879,0.7539021968841553,0.5853675603866577,,
970,3883,,,0.7347931861877441,0.631276547908783
970,3883,0.770031213760376,0.5643754005432129,,
971,3887,,,0.6958637237548828,1.0705628395080566
971,3887,0.7585847973823547,0.5927485227584839,,
972,3891,,,0.6082724928855896,1.507290005683899
972,3891,0.7606659531593323,0.5697622895240784,,
973,3895,,,0.6909975409507751,0.9396110773086548
973,3895,0.7669094800949097,0.5652093887329102,,
974,3899,,,0.669099748134613,1.3568397760391235
974,3899,0.7565036416053772,0.5798972249031067,,
975,3903,,,0.6326034069061279,1.055468201637268
975,3903,0.7611862421035767,0.5589450597763062,,
976,3907,,,0.7007299065589905,1.0746192932128906
976,3907,0.7663891911506653,0.5536696910858154,,
977,3911,,,0.6350364685058594,2.1857261657714844
977,3911,0.7585847973823547,0.5676516890525818,,
978,3915,,,0.6812652349472046,1.2558962106704712
978,3915,0.7471383810043335,0.613420307636261,,
979,3919,,,0.6569343209266663,0.8590136766433716
979,3919,0.757544219493866,0.5901862978935242,,
980,3923,,,0.6739659309387207,1.358379602432251
980,3923,0.7377731800079346,0.6212637424468994,,
981,3927,,,0.7055960893630981,0.905155599117279
981,3927,0.7658689022064209,0.5629131197929382,,
982,3931,,,0.6301703453063965,1.6232783794403076
982,3931,0.7611862421035767,0.5686748027801514,,
983,3935,,,0.7737226486206055,0.5658102035522461
983,3935,0.7544224858283997,0.5911667346954346,,
984,3939,,,0.65450119972229,0.8159486055374146
984,3939,0.763267457485199,0.5693885684013367,,
985,3943,,,0.6642335653305054,0.9493054151535034
985,3943,0.7596253752708435,0.5729106068611145,,
986,3947,,,0.6885644793510437,0.7100207209587097
986,3947,0.7565036416053772,0.5914004445075989,,
987,3951,,,0.7396593689918518,0.6182904839515686
987,3951,0.775754451751709,0.5513689517974854,,
988,3955,,,0.7250608205795288,0.6369339823722839
988,3955,0.7783558964729309,0.5465120673179626,,
989,3959,,,0.7445255517959595,0.5498878955841064
989,3959,0.7767950296401978,0.5271871089935303,,
990,3963,,,0.6520681381225586,1.4256021976470947
990,3963,0.7793964743614197,0.5278224349021912,,
991,3967,,,0.7396593689918518,0.667613685131073
991,3967,0.7804370522499084,0.5400586724281311,,
992,3971,,,0.7007299065589905,1.1300798654556274
992,3971,0.7866805195808411,0.5249912142753601,,
993,3975,,,0.6763990521430969,1.6914124488830566
993,3975,0.7752341032028198,0.547709047794342,,
994,3979,,,0.7055960893630981,1.3576939105987549
994,3979,0.7653486132621765,0.5566157102584839,,
995,3983,,,0.7639902830123901,0.5156402587890625
995,3983,0.770031213760376,0.5630505084991455,,
996,3987,,,0.7469586133956909,0.6329439878463745
996,3987,0.7804370522499084,0.5262116193771362,,
997,3991,,,0.6715328693389893,1.377446174621582
997,3991,0.7840790748596191,0.5316989421844482,,
998,3995,,,0.6423357725143433,1.8188958168029785
998,3995,0.7835587859153748,0.5335678458213806,,
999,3999,,,0.639902651309967,1.5768826007843018
999,3999,0.7783558964729309,0.5308376550674438,,
1000,4003,,,0.7493917346000671,0.633581817150116
1000,4003,0.775754451751709,0.537752091884613,,
1001,4007,,,0.7055960893630981,0.9172275066375732
1001,4007,0.7752341032028198,0.5405740737915039,,
1002,4011,,,0.727493941783905,0.5917628407478333
1002,4011,0.7767950296401978,0.5374982953071594,,
1003,4015,,,0.7031630277633667,1.1906707286834717
1003,4015,0.7835587859153748,0.5361804366111755,,
1004,4019,,,0.65450119972229,1.1167296171188354
1004,4019,0.775754451751709,0.5422284603118896,,
1005,4023,,,0.7226277589797974,0.8284913301467896
1005,4023,0.775754451751709,0.541084349155426,,
1006,4027,,,0.6861313581466675,1.8086528778076172
1006,4027,0.7684703469276428,0.5525264739990234,,
1007,4031,,,0.6763990521430969,1.5003330707550049
1007,4031,0.7721123695373535,0.5457553267478943,,
1008,4035,,,0.6763990521430969,1.548485517501831
1008,4035,0.7726326584815979,0.5677788257598877,,
1009,4039,,,0.6520681381225586,1.3787013292312622
1009,4039,0.7580645084381104,0.5701490640640259,,
1010,4043,,,0.6447688341140747,1.2899231910705566
1010,4043,0.7648283243179321,0.5804401636123657,,
1011,4047,,,0.6569343209266663,1.6432815790176392
1011,4047,0.7398543357849121,0.6290845274925232,,
1012,4051,,,0.6496350169181824,0.8981024622917175
1012,4051,0.7637877464294434,0.5697240233421326,,
1013,4055,,,0.6788321137428284,1.0618823766708374
1013,4055,0.7679500579833984,0.5884958505630493,,
1014,4059,,,0.6593673825263977,1.6785266399383545
1014,4059,0.7653486132621765,0.5717483162879944,,
1015,4063,,,0.6618005037307739,1.556233525276184
1015,4063,0.7752341032028198,0.5458702445030212,,
1016,4067,,,0.6934306621551514,0.7539359331130981
1016,4067,0.750780463218689,0.5753031969070435,,
1017,4071,,,0.7031630277633667,0.9948068261146545
1017,4071,0.7518210411071777,0.5750027894973755,,
1018,4075,,,0.7250608205795288,0.9732403755187988
1018,4075,0.7830384969711304,0.5331574082374573,,
1019,4079,,,0.7323601245880127,0.7300400733947754
1019,4079,0.7814776301383972,0.5384758114814758,,
1020,4083,,,0.6350364685058594,1.5696221590042114
1020,4083,0.7679500579833984,0.5336835980415344,,
1021,4087,,,0.6058394312858582,1.5840721130371094
1021,4087,0.7653486132621765,0.5588714480400085,,
1022,4091,,,0.6350364685058594,1.5238256454467773
1022,4091,0.7533819079399109,0.6010131239891052,,
1023,4095,,,0.6277372241020203,1.3839356899261475
1023,4095,0.782518208026886,0.535129189491272,,
1024,4099,,,0.6788321137428284,0.9285176396369934
1024,4099,0.7762747406959534,0.5434510707855225,,
1025,4103,,,0.7080292105674744,0.9874306917190552
1025,4103,0.7627471089363098,0.5781959295272827,,
1026,4107,,,0.7104622721672058,1.1541081666946411
1026,4107,0.7767950296401978,0.5354782938957214,,
1027,4111,,,0.7104622721672058,0.7517467737197876
1027,4111,0.7752341032028198,0.5410977005958557,,
1028,4115,,,0.6958637237548828,1.028212070465088
1028,4115,0.7819979190826416,0.5243262648582458,,
1029,4119,,,0.6763990521430969,1.2826670408248901
1029,4119,0.7892820239067078,0.5133050680160522,,
1030,4123,,,0.6763990521430969,1.3839571475982666
1030,4123,0.782518208026886,0.523606538772583,,
1031,4127,,,0.683698296546936,1.4489153623580933
1031,4127,0.782518208026886,0.534769594669342,,
1032,4131,,,0.7201946377754211,1.0456013679504395
1032,4131,0.7830384969711304,0.5539978742599487,,
1033,4135,,,0.7055960893630981,1.3774728775024414
1033,4135,0.7887617349624634,0.5152072906494141,,
1034,4139,,,0.6642335653305054,1.0763440132141113
1034,4139,0.7924037575721741,0.5310032367706299,,
1035,4143,,,0.6374695897102356,1.4181227684020996
1035,4143,0.7726326584815979,0.5498026609420776,,
1036,4147,,,0.6107056140899658,1.7715435028076172
1036,4147,0.7663891911506653,0.5731080770492554,,
1037,4151,,,0.6277372241020203,2.646148681640625
1037,4151,0.7580645084381104,0.5887128710746765,,
1038,4155,,,0.6593673825263977,1.7286909818649292
1038,4155,0.7845993638038635,0.5416876673698425,,
1039,4159,,,0.6763990521430969,1.6004494428634644
1039,4159,0.7637877464294434,0.5802338719367981,,
1040,4163,,,0.7201946377754211,1.2402384281158447
1040,4163,0.7747138142585754,0.5389168858528137,,
1041,4167,,,0.6958637237548828,1.0564141273498535
1041,4167,0.7643080353736877,0.5489462018013,,
1042,4171,,,0.669099748134613,1.1311287879943848
1042,4171,0.7736732363700867,0.5614314079284668,,
1043,4175,,,0.7153284549713135,1.278700828552246
1043,4175,0.7788761854171753,0.5490285754203796,,
1044,4179,,,0.7226277589797974,0.6400876641273499
1044,4179,0.7689906358718872,0.5569396615028381,,
1045,4183,,,0.7493917346000671,0.6333956718444824
1045,4183,0.7882413864135742,0.506460428237915,,
1046,4187,,,0.6204379796981812,1.220080018043518
1046,4187,0.7835587859153748,0.5494666695594788,,
1047,4191,,,0.639902651309967,1.538299322128296
1047,4191,0.767429769039154,0.5530980825424194,,
1048,4195,,,0.6934306621551514,0.8955413103103638
1048,4195,0.7793964743614197,0.5453796982765198,,
1049,4199,,,0.7323601245880127,0.7120599150657654
1049,4199,0.770031213760376,0.5720592737197876,,
1050,4203,,,0.6934306621551514,0.8923194408416748
1050,4203,0.7648283243179321,0.5743705034255981,,
1051,4207,,,0.7761557102203369,0.6704691052436829
1051,4207,0.7731529474258423,0.5446127653121948,,
1052,4211,,,0.7250608205795288,0.7785083651542664
1052,4211,0.7695109248161316,0.5645689368247986,,
1053,4215,,,0.6374695897102356,1.7063618898391724
1053,4215,0.7762747406959534,0.5302073359489441,,
1054,4219,,,0.7591241002082825,0.6158495545387268
1054,4219,0.7830384969711304,0.517389714717865,,
1055,4223,,,0.6885644793510437,1.0138179063796997
1055,4223,0.7908428907394409,0.5297356843948364,,
1056,4227,,,0.639902651309967,1.456007957458496
1056,4227,0.7830384969711304,0.5316258072853088,,
1057,4231,,,0.6861313581466675,0.7926908731460571
1057,4231,0.7778356075286865,0.5316656827926636,,
1058,4235,,,0.698296844959259,1.5072197914123535
1058,4235,0.7679500579833984,0.5742452144622803,,
1059,4239,,,0.6618005037307739,1.4783204793930054
1059,4239,0.7513007521629333,0.5850033760070801,,
1060,4243,,,0.698296844959259,1.0163791179656982
1060,4243,0.7695109248161316,0.5399979948997498,,
1061,4247,,,0.6812652349472046,1.0565407276153564
1061,4247,0.7606659531593323,0.5881920456886292,,
1062,4251,,,0.7469586133956909,0.7947662472724915
1062,4251,0.7689906358718872,0.5518196225166321,,
1063,4255,,,0.6788321137428284,0.9026846885681152
1063,4255,0.7924037575721741,0.5225080251693726,,
1064,4259,,,0.7055960893630981,1.118858814239502
1064,4259,0.7471383810043335,0.6289076209068298,,
1065,4263,,,0.6131386756896973,2.609905242919922
1065,4263,0.7627471089363098,0.5702452063560486,,
1066,4267,,,0.6107056140899658,2.3962786197662354
1066,4267,0.7731529474258423,0.5349050164222717,,
1067,4271,,,0.683698296546936,1.6794228553771973
1067,4271,0.7679500579833984,0.5466017723083496,,
1068,4275,,,0.6812652349472046,1.596088171005249
1068,4275,0.757544219493866,0.5554965138435364,,
1069,4279,,,0.6277372241020203,2.178687810897827
1069,4279,0.7403746247291565,0.6179739236831665,,
1070,4283,,,0.639902651309967,2.215641975402832
1070,4283,0.763267457485199,0.6007728576660156,,
1071,4287,,,0.6423357725143433,1.0175635814666748
1071,4287,0.7622268199920654,0.5593212246894836,,
1072,4291,,,0.65450119972229,1.0230094194412231
1072,4291,0.7721123695373535,0.5282991528511047,,
1073,4295,,,0.6739659309387207,1.178054928779602
1073,4295,0.763267457485199,0.5525040626525879,,
1074,4299,,,0.65450119972229,1.3215059041976929
1074,4299,0.7856399416923523,0.5179533958435059,,
1075,4303,,,0.6472019553184509,1.3384854793548584
1075,4303,0.7679500579833984,0.5579014420509338,,
1076,4307,,,0.7055960893630981,0.8488703370094299
1076,4307,0.7648283243179321,0.562764585018158,,
1077,4311,,,0.7785888314247131,0.5546713471412659
1077,4311,0.7752341032028198,0.5485062599182129,,
1078,4315,,,0.6666666865348816,1.0042519569396973
1078,4315,0.7637877464294434,0.5566203594207764,,
1079,4319,,,0.7664233446121216,0.5644976496696472
1079,4319,0.775754451751709,0.5385407209396362,,
1080,4323,,,0.7104622721672058,1.0600192546844482
1080,4323,0.782518208026886,0.5327057838439941,,
1081,4327,,,0.6788321137428284,1.163411021232605
1081,4327,0.7845993638038635,0.5231267213821411,,
1082,4331,,,0.7299270033836365,0.9125287532806396
1082,4331,0.7882413864135742,0.5245635509490967,,
1083,4335,,,0.6763990521430969,0.9968478083610535
1083,4335,0.7752341032028198,0.5413792133331299,,
1084,4339,,,0.7080292105674744,0.7427153587341309
1084,4339,0.7705515027046204,0.5323711633682251,,
1085,4343,,,0.6058394312858582,2.183802366256714
1085,4343,0.7669094800949097,0.5644384622573853,,
1086,4347,,,0.6788321137428284,1.4726754426956177
1086,4347,0.7648283243179321,0.5697548389434814,,
1087,4351,,,0.7031630277633667,1.131333827972412
1087,4351,0.7710717916488647,0.5572376847267151,,
1088,4355,,,0.7153284549713135,1.448934555053711
1088,4355,0.7637877464294434,0.5990690588951111,,
1089,4359,,,0.6520681381225586,1.2912544012069702
1089,4359,0.7601456642150879,0.5570064783096313,,
1090,4363,,,0.7007299065589905,0.7999709248542786
1090,4363,0.7705515027046204,0.5628938674926758,,
1091,4367,,,0.698296844959259,0.9187190532684326
1091,4367,0.7736732363700867,0.5500214099884033,,
1092,4371,,,0.6788321137428284,1.4205787181854248
1092,4371,0.7721123695373535,0.5556381940841675,,
1093,4375,,,0.6155717968940735,2.0297152996063232
1093,4375,0.7799167633056641,0.53863525390625,,
1094,4379,,,0.6472019553184509,2.0154812335968018
1094,4379,0.7710717916488647,0.5603036880493164,,
1095,4383,,,0.7226277589797974,0.7344791889190674
1095,4383,0.7747138142585754,0.5524540543556213,,
1096,4387,,,0.6934306621551514,0.7934984564781189
1096,4387,0.7903226017951965,0.5211837291717529,,
1097,4391,,,0.727493941783905,0.7160272598266602
1097,4391,0.763267457485199,0.5524585843086243,,
1098,4395,,,0.7201946377754211,0.8496392965316772
1098,4395,0.7965660691261292,0.5263829827308655,,
1099,4399,,,0.6739659309387207,1.3451645374298096
1099,4399,0.7710717916488647,0.5488985776901245,,
1100,4403,,,0.6885644793510437,1.190204381942749
1100,4403,0.7793964743614197,0.5293834209442139,,
1101,4407,,,0.7469586133956909,0.5885937213897705
1101,4407,0.7684703469276428,0.5575021505355835,,
1102,4411,,,0.6472019553184509,1.5959824323654175
1102,4411,0.7783558964729309,0.5495746731758118,,
1103,4415,,,0.7566909790039062,0.6173543334007263
1103,4415,0.7715920805931091,0.5399454236030579,,
1104,4419,,,0.7712895274162292,0.6712552905082703
1104,4419,0.7778356075286865,0.5448029041290283,,
1105,4423,,,0.7615571618080139,0.6449542045593262
1105,4423,0.763267457485199,0.5825832486152649,,
1106,4427,,,0.65450119972229,1.0732531547546387
1106,4427,0.7814776301383972,0.5181339383125305,,
1107,4431,,,0.7007299065589905,0.7521066665649414
1107,4431,0.7559833526611328,0.5694922208786011,,
1108,4435,,,0.7372262477874756,0.7146322727203369
1108,4435,0.8033298850059509,0.5029242038726807,,
1109,4439,,,0.7396593689918518,1.0397188663482666
1109,4439,0.7955254912376404,0.5078737735748291,,
1110,4443,,,0.6666666865348816,1.8288325071334839
1110,4443,0.7892820239067078,0.5192092657089233,,
1111,4447,,,0.6885644793510437,1.8843588829040527
1111,4447,0.7643080353736877,0.5695323348045349,,
1112,4451,,,0.6447688341140747,0.8044131398200989
1112,4451,0.7601456642150879,0.5996831655502319,,
1113,4455,,,0.683698296546936,1.9127167463302612
1113,4455,0.7695109248161316,0.5592488050460815,,
1114,4459,,,0.6934306621551514,1.5245848894119263
1114,4459,0.7892820239067078,0.5176380276679993,,
1115,4463,,,0.6715328693389893,1.313367247581482
1115,4463,0.7752341032028198,0.5423742532730103,,
1116,4467,,,0.7104622721672058,1.0681917667388916
1116,4467,0.7705515027046204,0.5498290061950684,,
1117,4471,,,0.6812652349472046,1.3356214761734009
1117,4471,0.767429769039154,0.5734742879867554,,
1118,4475,,,0.712895393371582,0.9895418286323547
1118,4475,0.7856399416923523,0.5223103165626526,,
1119,4479,,,0.6447688341140747,1.4175602197647095
1119,4479,0.7924037575721741,0.5215476155281067,,
1120,4483,,,0.6934306621551514,0.9123647809028625
1120,4483,0.774193525314331,0.5485055446624756,,
1121,4487,,,0.8004866242408752,0.7306108474731445
